"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 8 words, 2 OOVs
0 zeroprobs, logprob= -22.65259 ppl= 1722.204 ppl1= 5962.551,
,,
西 奥克兰 的 罗宾逊 街 西 南 面 -- 露台 村,,
"	p( 西 | <s> ) 	= [2gram] 0.000360945 [ -3.442559 ]",,
"	p( 奥克兰 | 西 ...) 	= [2gram] 0.0001313269 [ -3.881646 ]",,
"	p( 的 | 奥克兰 ...) 	= [3gram] 0.2113703 [ -0.674956 ]",,
"	p( 罗宾逊 | 的 ...) 	= [2gram] 1.711102e-06 [ -5.766724 ]",,
"	p( 街 | 罗宾逊 ...) 	= [1gram] 7.078539e-05 [ -4.150056 ]",,
"	p( 西 | 街 ...) 	= [2gram] 0.002340939 [ -2.63061 ]",,
"	p( 南 | 西 ...) 	= [2gram] 2.383478e-06 [ -5.622789 ]",,
"	p( 面 | 南 ...) 	= [2gram] 0.0008810207 [ -3.055014 ]",,
"	p( -- | 面 ...) 	= [2gram] 1.197558e-06 [ -5.921703 ]",,
"	p( 露台 | -- ...) 	= [1gram] 1.217336e-06 [ -5.914589 ]",,
"	p( 村 | 露台 ...) 	= [1gram] 7.791082e-05 [ -4.108402 ]",,
"	p( </s> | 村 ...) 	= [2gram] 0.005455431 [ -2.263171 ]",,
1 sentences, 11 words, 0 OOVs
0 zeroprobs, logprob= -47.43222 ppl= 8967.782 ppl1= 20512.57,
,,
树 周五 大概 是 几 点 ？,,
"	p( 树 | <s> ) 	= [2gram] 2.532498e-05 [ -4.596451 ]",,
"	p( 周五 | 树 ...) 	= [1gram] 1.2315e-06 [ -5.909565 ]",,
"	p( 大概 | 周五 ...) 	= [1gram] 2.359059e-06 [ -5.627261 ]",,
"	p( 是 | 大概 ...) 	= [2gram] 0.189253 [ -0.7229572 ]",,
"	p( 几 | 是 ...) 	= [3gram] 0.001463204 [ -2.834695 ]",,
"	p( 点 | 几 ...) 	= [3gram] 0.002206856 [ -2.656226 ]",,
"	p( ？ | 点 ...) 	= [2gram] 6.668432e-05 [ -4.175976 ]",,
"	p( </s> | ？ ...) 	= [2gram] 0.06255986 [ -1.203704 ]",,
1 sentences, 7 words, 0 OOVs
0 zeroprobs, logprob= -27.72684 ppl= 2923.173 ppl1= 9140.64,
,,
另外 佩特森 是 哪里 .,,
"	p( 另外 | <s> ) 	= [2gram] 0.002100947 [ -2.677585 ]",,
"	p( 佩特森 | 另外 ...) 	= [1gram] 1.045489e-08 [ -7.98068 ]",,
"	p( 是 | 佩特森 ...) 	= [1gram] 0.005788564 [ -2.237429 ]",,
"	p( 哪里 | 是 ...) 	= [2gram] 8.954722e-06 [ -5.047948 ]",,
"	p( . | 哪里 ...) 	= [2gram] 0.000145806 [ -3.836225 ]",,
"	p( </s> | . ...) 	= [2gram] 0.08535716 [ -1.06876 ]",,
1 sentences, 5 words, 0 OOVs
0 zeroprobs, logprob= -22.84863 ppl= 6428.424 ppl1= 37130.04,
,,
然后 就 可以 电子 邮件 群发 附近 的 卖家 要求 报价 ， 然后 让 他们 互相 竞价 。,,
"	p( 然后 | <s> ) 	= [2gram] 0.0001189504 [ -3.924634 ]",,
"	p( 就 | 然后 ...) 	= [3gram] 0.004091043 [ -2.388166 ]",,
"	p( 可以 | 就 ...) 	= [3gram] 0.1192053 [ -0.9237044 ]",,
"	p( 电子 | 可以 ...) 	= [2gram] 7.319798e-05 [ -4.135501 ]",,
"	p( 邮件 | 电子 ...) 	= [2gram] 9.018828e-06 [ -5.04485 ]",,
"	p( 群发 | 邮件 ...) 	= [1gram] 4.642326e-08 [ -7.333264 ]",,
"	p( 附近 | 群发 ...) 	= [1gram] 6.349055e-05 [ -4.197291 ]",,
"	p( 的 | 附近 ...) 	= [2gram] 0.2973846 [ -0.5266815 ]",,
"	p( 卖家 | 的 ...) 	= [2gram] 1.152944e-06 [ -5.938192 ]",,
"	p( 要求 | 卖家 ...) 	= [1gram] 0.0001379451 [ -3.860294 ]",,
"	p( 报价 | 要求 ...) 	= [1gram] 9.704172e-07 [ -6.013041 ]",,
"	p( ， | 报价 ...) 	= [2gram] 0.1799242 [ -0.7449103 ]",,
"	p( 然后 | ， ...) 	= [2gram] 0.001172503 [ -2.930886 ]",,
"	p( 让 | 然后 ...) 	= [3gram] 0.004392877 [ -2.357251 ]",,
"	p( 他们 | 让 ...) 	= [3gram] 0.02624442 [ -1.580963 ]",,
"	p( 互相 | 他们 ...) 	= [3gram] 0.001871376 [ -2.727839 ]",,
"	p( 竞价 | 互相 ...) 	= [1gram] 7.382276e-08 [ -7.13181 ]",,
"	p( 。 | 竞价 ...) 	= [2gram] 0.003510889 [ -2.454583 ]",,
"	p( </s> | 。 ...) 	= [2gram] 0.3859516 [ -0.4134672 ]",,
1 sentences, 18 words, 0 OOVs
0 zeroprobs, logprob= -64.62733 ppl= 2520.219 ppl1= 3894.1,
,,
责任险 : 你 的 责任 事故 给 别人 造成 的 经济 损失 和 医疗 费用 。,,
"	p( 责任险 | <s> ) 	= [1gram] 9.339006e-08 [ -7.029699 ]",,
"	p( : | 责任险 ...) 	= [1gram] 0.0001947108 [ -3.71061 ]",,
"	p( 你 | : ...) 	= [2gram] 8.574051e-05 [ -4.066814 ]",,
"	p( 的 | 你 ...) 	= [2gram] 0.1214296 [ -0.9156754 ]",,
"	p( 责任 | 的 ...) 	= [3gram] 0.001170232 [ -2.931728 ]",,
"	p( 事故 | 责任 ...) 	= [1gram] 2.997847e-06 [ -5.52319 ]",,
"	p( 给 | 事故 ...) 	= [2gram] 0.0004453578 [ -3.351291 ]",,
"	p( 别人 | 给 ...) 	= [2gram] 0.001613928 [ -2.792116 ]",,
"	p( 造成 | 别人 ...) 	= [2gram] 0.0008083127 [ -3.092421 ]",,
"	p( 的 | 造成 ...) 	= [2gram] 0.1746719 [ -0.7577769 ]",,
"	p( 经济 | 的 ...) 	= [3gram] 0.003305361 [ -2.480781 ]",,
"	p( 损失 | 经济 ...) 	= [2gram] 4.447453e-06 [ -5.351889 ]",,
"	p( 和 | 损失 ...) 	= [2gram] 0.008140328 [ -2.089358 ]",,
"	p( 医疗 | 和 ...) 	= [2gram] 0.0001739277 [ -3.759631 ]",,
"	p( 费用 | 医疗 ...) 	= [2gram] 0.01060476 [ -1.974499 ]",,
"	p( 。 | 费用 ...) 	= [3gram] 0.2013423 [ -0.696065 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3532979 [ -0.4518589 ]",,
1 sentences, 16 words, 0 OOVs
0 zeroprobs, logprob= -50.9754 ppl= 996.674 ppl1= 1534.485,
,,
以上 是 对 保险 的 概述 ， 各 公司 的 涵盖 条款 中 会 有 细微 差别 。,,
"	p( 以上 | <s> ) 	= [2gram] 0.0002816444 [ -3.550299 ]",,
"	p( 是 | 以上 ...) 	= [3gram] 0.03451406 [ -1.462004 ]",,
"	p( 对 | 是 ...) 	= [2gram] 0.003003402 [ -2.522387 ]",,
"	p( 保险 | 对 ...) 	= [2gram] 1.24831e-05 [ -4.903677 ]",,
"	p( 的 | 保险 ...) 	= [2gram] 0.02738163 [ -1.562541 ]",,
"	p( 概述 | 的 ...) 	= [2gram] 4.777269e-06 [ -5.32082 ]",,
"	p( ， | 概述 ...) 	= [3gram] 0.1764706 [ -0.7533277 ]",,
"	p( 各 | ， ...) 	= [2gram] 0.0004544077 [ -3.342554 ]",,
"	p( 公司 | 各 ...) 	= [3gram] 0.003966505 [ -2.401592 ]",,
"	p( 的 | 公司 ...) 	= [3gram] 0.2201258 [ -0.6573291 ]",,
"	p( 涵盖 | 的 ...) 	= [2gram] 4.091061e-06 [ -5.388164 ]",,
"	p( 条款 | 涵盖 ...) 	= [1gram] 3.457769e-06 [ -5.461204 ]",,
"	p( 中 | 条款 ...) 	= [2gram] 0.02059449 [ -1.686249 ]",,
"	p( 会 | 中 ...) 	= [1gram] 0.0001550411 [ -3.809553 ]",,
"	p( 有 | 会 ...) 	= [2gram] 0.03692895 [ -1.432633 ]",,
"	p( 细微 | 有 ...) 	= [3gram] 0.0002701774 [ -3.568351 ]",,
"	p( 差别 | 细微 ...) 	= [1gram] 9.080891e-07 [ -6.041872 ]",,
"	p( 。 | 差别 ...) 	= [2gram] 0.2231834 [ -0.6513381 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3820598 [ -0.4178686 ]",,
1 sentences, 18 words, 0 OOVs
0 zeroprobs, logprob= -54.93376 ppl= 778.4858 ppl1= 1126.875,
,,
所谓 全 保 和 半 保 的 区别 ， 主要 是 指 是否 有 碰撞 险 ， 因为 只有 责任险 和 碰撞 险 比较 贵 。,,
"	p( 所谓 | <s> ) 	= [2gram] 0.0001391592 [ -3.856488 ]",,
"	p( 全 | 所谓 ...) 	= [2gram] 0.000250589 [ -3.601038 ]",,
"	p( 保 | 全 ...) 	= [1gram] 4.620643e-06 [ -5.335298 ]",,
"	p( 和 | 保 ...) 	= [1gram] 0.001838929 [ -2.735435 ]",,
"	p( 半 | 和 ...) 	= [2gram] 0.0003840015 [ -3.415667 ]",,
"	p( 保 | 半 ...) 	= [1gram] 3.531361e-06 [ -5.452058 ]",,
"	p( 的 | 保 ...) 	= [2gram] 0.01400264 [ -1.85379 ]",,
"	p( 区别 | 的 ...) 	= [2gram] 0.0002298312 [ -3.638591 ]",,
"	p( ， | 区别 ...) 	= [3gram] 0.1804943 [ -0.7435366 ]",,
"	p( 主要 | ， ...) 	= [3gram] 0.01041667 [ -1.982271 ]",,
"	p( 是 | 主要 ...) 	= [3gram] 0.1157599 [ -0.9364417 ]",,
"	p( 指 | 是 ...) 	= [3gram] 0.01779787 [ -1.749632 ]",,
"	p( 是否 | 指 ...) 	= [3gram] 3.795991e-05 [ -4.420675 ]",,
"	p( 有 | 是否 ...) 	= [2gram] 0.08775281 [ -1.056739 ]",,
"	p( 碰撞 | 有 ...) 	= [2gram] 1.126409e-05 [ -4.948304 ]",,
"	p( 险 | 碰撞 ...) 	= [1gram] 7.776928e-07 [ -6.109192 ]",,
"	p( ， | 险 ...) 	= [2gram] 0.1733594 [ -0.7610525 ]",,
"	p( 因为 | ， ...) 	= [2gram] 0.003409783 [ -2.467273 ]",,
"	p( 只有 | 因为 ...) 	= [3gram] 0.003013213 [ -2.52097 ]",,
"	p( 责任险 | 只有 ...) 	= [1gram] 3.797229e-08 [ -7.420533 ]",,
"	p( 和 | 责任险 ...) 	= [1gram] 0.002420127 [ -2.616162 ]",,
"	p( 碰撞 | 和 ...) 	= [2gram] 1.992824e-05 [ -4.700531 ]",,
"	p( 险 | 碰撞 ...) 	= [1gram] 8.010715e-07 [ -6.096329 ]",,
"	p( 比较 | 险 ...) 	= [1gram] 3.684088e-05 [ -4.43367 ]",,
"	p( 贵 | 比较 ...) 	= [2gram] 0.0007005901 [ -3.154536 ]",,
"	p( 。 | 贵 ...) 	= [3gram] 0.1001228 [ -0.9994671 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3986486 [ -0.3994097 ]",,
1 sentences, 26 words, 0 OOVs
0 zeroprobs, logprob= -87.40509 ppl= 1726.734 ppl1= 2300.034,
,,
航空 公司 XX 航空,,
"	p( 航空 | <s> ) 	= [2gram] 4.195241e-05 [ -4.377243 ]",,
"	p( 公司 | 航空 ...) 	= [2gram] 0.001298471 [ -2.886568 ]",,
"	p( XX | 公司 ...) 	= [1gram] 4.395697e-07 [ -6.356972 ]",,
"	p( 航空 | XX ...) 	= [1gram] 2.053297e-05 [ -4.687548 ]",,
"	p( </s> | 航空 ...) 	= [2gram] 0.0004901275 [ -3.309691 ]",,
1 sentences, 4 words, 0 OOVs
0 zeroprobs, logprob= -21.61802 ppl= 21067.08 ppl1= 253808.1,
,,
意面 意大利 面 饭 米饭 面条 面条 / 炒面,,
"	p( 意面 | <s> ) 	= [1gram] 1.130514e-07 [ -6.946724 ]",,
"	p( 意大利 | 意面 ...) 	= [1gram] 0.0001100701 [ -3.958331 ]",,
"	p( 面 | 意大利 ...) 	= [2gram] 0.001861016 [ -2.73025 ]",,
"	p( 饭 | 面 ...) 	= [1gram] 1.59286e-06 [ -5.797822 ]",,
"	p( 米饭 | 饭 ...) 	= [1gram] 4.514594e-07 [ -6.345381 ]",,
"	p( 面条 | 米饭 ...) 	= [1gram] 1.07038e-06 [ -5.970462 ]",,
"	p( 面条 | 面条 ...) 	= [1gram] 1.129013e-06 [ -5.947301 ]",,
"	p( / | 面条 ...) 	= [1gram] 0.0002291293 [ -3.639919 ]",,
"	p( 炒面 | / ...) 	= [1gram] 1.650629e-07 [ -6.782351 ]",,
"	p( </s> | 炒面 ...) 	= [2gram] 0.002379869 [ -2.623447 ]",,
1 sentences, 9 words, 0 OOVs
0 zeroprobs, logprob= -50.74199 ppl= 118631.2 ppl1= 434508.9,
,,
厕所 对不起 ， 请 问 厕所在 哪儿 .,,
"	p( 厕所 | <s> ) 	= [2gram] 2.788304e-05 [ -4.55466 ]",,
"	p( 对不起 | 厕所 ...) 	= [1gram] 7.473708e-08 [ -7.126464 ]",,
"	p( ， | 对不起 ...) 	= [2gram] 0.2933754 [ -0.5325763 ]",,
"	p( 请 | ， ...) 	= [2gram] 0.0001084659 [ -3.964707 ]",,
"	p( 问 | 请 ...) 	= [2gram] 5.217753e-05 [ -4.282516 ]",,
"	p( <unk> | 问 ...) 	= [OOV] 0 [ -inf ]",,
"	p( 哪儿 | <unk> ...) 	= [1gram] 4.360156e-07 [ -6.360498 ]",,
"	p( . | 哪儿 ...) 	= [1gram] 0.000325605 [ -3.487309 ]",,
"	p( </s> | . ...) 	= [2gram] 0.08535716 [ -1.06876 ]",,
1 sentences, 8 words, 1 OOVs
0 zeroprobs, logprob= -31.37749 ppl= 8359.615 ppl1= 30373.76,
,,
我 儿子 的 毕业 典礼 我 儿子 的 毕业 典礼,,
"	p( 我 | <s> ) 	= [2gram] 0.0002969928 [ -3.527254 ]",,
"	p( 儿子 | 我 ...) 	= [2gram] 0.0003927043 [ -3.405934 ]",,
"	p( 的 | 儿子 ...) 	= [3gram] 0.1047794 [ -0.9797242 ]",,
"	p( 毕业 | 的 ...) 	= [2gram] 2.074462e-05 [ -4.683095 ]",,
"	p( 典礼 | 毕业 ...) 	= [1gram] 8.521485e-07 [ -6.069485 ]",,
"	p( 我 | 典礼 ...) 	= [1gram] 4.966213e-05 [ -4.303975 ]",,
"	p( 儿子 | 我 ...) 	= [2gram] 0.0006903448 [ -3.160934 ]",,
"	p( 的 | 儿子 ...) 	= [3gram] 0.1047794 [ -0.9797242 ]",,
"	p( 毕业 | 的 ...) 	= [2gram] 2.074462e-05 [ -4.683095 ]",,
"	p( 典礼 | 毕业 ...) 	= [1gram] 8.521485e-07 [ -6.069485 ]",,
"	p( </s> | 典礼 ...) 	= [2gram] 0.002674693 [ -2.572726 ]",,
1 sentences, 10 words, 0 OOVs
0 zeroprobs, logprob= -40.43543 ppl= 4741.854 ppl1= 11054.6,
,,
照相 照相,,
"	p( 照相 | <s> ) 	= [2gram] 1.29777e-06 [ -5.886802 ]",,
"	p( 照相 | 照相 ...) 	= [1gram] 7.549203e-07 [ -6.122099 ]",,
"	p( </s> | 照相 ...) 	= [1gram] 0.005079381 [ -2.294189 ]",,
1 sentences, 2 words, 0 OOVs
0 zeroprobs, logprob= -14.30309 ppl= 58572.91 ppl1= 1.417572e+07,
,,
我 不 懂 对不起 我 不 明白,,
"	p( 我 | <s> ) 	= [2gram] 0.0002969928 [ -3.527254 ]",,
"	p( 不 | 我 ...) 	= [3gram] 0.006890616 [ -2.161742 ]",,
"	p( 懂 | 不 ...) 	= [3gram] 0.001470117 [ -2.832648 ]",,
"	p( 对不起 | 懂 ...) 	= [1gram] 5.151193e-07 [ -6.288092 ]",,
"	p( 我 | 对不起 ...) 	= [2gram] 0.03154576 [ -1.501059 ]",,
"	p( 不 | 我 ...) 	= [2gram] 0.009955298 [ -2.001946 ]",,
"	p( 明白 | 不 ...) 	= [3gram] 0.01622875 [ -1.789715 ]",,
"	p( </s> | 明白 ...) 	= [2gram] 0.0005695565 [ -3.244463 ]",,
1 sentences, 7 words, 0 OOVs
0 zeroprobs, logprob= -23.34692 ppl= 828.6381 ppl1= 2164.084,
,,
我 不 说 英语 对不起 我 不 说 英文,,
"	p( 我 | <s> ) 	= [2gram] 0.0002969928 [ -3.527254 ]",,
"	p( 不 | 我 ...) 	= [3gram] 0.006890616 [ -2.161742 ]",,
"	p( 说 | 不 ...) 	= [2gram] 5.852625e-05 [ -4.232649 ]",,
"	p( 英语 | 说 ...) 	= [2gram] 0.0004815292 [ -3.317377 ]",,
"	p( 对不起 | 英语 ...) 	= [1gram] 2.302592e-08 [ -7.637783 ]",,
"	p( 我 | 对不起 ...) 	= [2gram] 0.03154576 [ -1.501059 ]",,
"	p( 不 | 我 ...) 	= [2gram] 0.009955298 [ -2.001946 ]",,
"	p( 说 | 不 ...) 	= [2gram] 5.852625e-05 [ -4.232649 ]",,
"	p( 英文 | 说 ...) 	= [2gram] 0.0002089656 [ -3.679925 ]",,
"	p( </s> | 英文 ...) 	= [2gram] 0.0001672919 [ -3.776525 ]",,
1 sentences, 9 words, 0 OOVs
0 zeroprobs, logprob= -36.06891 ppl= 4044.744 ppl1= 10177.86,
,,
行李 传送带 行李 带 ;,,
"	p( 行李 | <s> ) 	= [2gram] 2.04646e-06 [ -5.688997 ]",,
"	p( 传送带 | 行李 ...) 	= [2gram] 0.0003898783 [ -3.409071 ]",,
"	p( 行李 | 传送带 ...) 	= [1gram] 6.993977e-06 [ -5.155276 ]",,
"	p( 带 | 行李 ...) 	= [2gram] 0.0003898783 [ -3.409071 ]",,
"	p( ; | 带 ...) 	= [2gram] 0.0001193507 [ -3.923175 ]",,
"	p( </s> | ; ...) 	= [3gram] 0.1875828 [ -0.726807 ]",,
1 sentences, 5 words, 0 OOVs
0 zeroprobs, logprob= -22.3124 ppl= 5232.784 ppl1= 29005.43,
,,
行李 带 国际 出港 国际 出发,,
"	p( 行李 | <s> ) 	= [2gram] 2.04646e-06 [ -5.688997 ]",,
"	p( 带 | 行李 ...) 	= [2gram] 0.0003898783 [ -3.409071 ]",,
"	p( 国际 | 带 ...) 	= [1gram] 8.98921e-05 [ -4.046278 ]",,
"	p( 出港 | 国际 ...) 	= [2gram] 4.703674e-06 [ -5.327563 ]",,
"	p( 国际 | 出港 ...) 	= [1gram] 8.236865e-05 [ -4.084238 ]",,
"	p( 出发 | 国际 ...) 	= [2gram] 0.000185706 [ -3.731174 ]",,
"	p( </s> | 出发 ...) 	= [2gram] 0.002050745 [ -2.688088 ]",,
1 sentences, 6 words, 0 OOVs
0 zeroprobs, logprob= -28.97541 ppl= 13783.01 ppl1= 67489.3,
,,
国内 出港 国内 出发 国际 旅客 国际 旅客,,
"	p( 国内 | <s> ) 	= [2gram] 3.658054e-05 [ -4.43675 ]",,
"	p( 出港 | 国内 ...) 	= [2gram] 4.426233e-05 [ -4.353966 ]",,
"	p( 国内 | 出港 ...) 	= [1gram] 2.268559e-05 [ -4.64425 ]",,
"	p( 出发 | 国内 ...) 	= [2gram] 0.0005779508 [ -3.238109 ]",,
"	p( 国际 | 出发 ...) 	= [1gram] 2.996426e-05 [ -4.523396 ]",,
"	p( 旅客 | 国际 ...) 	= [2gram] 0.0009417944 [ -3.026044 ]",,
"	p( 国际 | 旅客 ...) 	= [1gram] 3.225949e-05 [ -4.491343 ]",,
"	p( 旅客 | 国际 ...) 	= [2gram] 0.0009417944 [ -3.026044 ]",,
"	p( </s> | 旅客 ...) 	= [2gram] 0.0001836423 [ -3.736027 ]",,
1 sentences, 8 words, 0 OOVs
0 zeroprobs, logprob= -35.47593 ppl= 8745.202 ppl1= 27195.13,
,,
转机 转机 转机 旅客 转机 旅客,,
"	p( 转机 | <s> ) 	= [2gram] 9.070936e-08 [ -7.042348 ]",,
"	p( 转机 | 转机 ...) 	= [1gram] 3.660291e-07 [ -6.436484 ]",,
"	p( 转机 | 转机 ...) 	= [1gram] 3.660291e-07 [ -6.436484 ]",,
"	p( 旅客 | 转机 ...) 	= [2gram] 0.01886792 [ -1.724276 ]",,
"	p( 转机 | 旅客 ...) 	= [2gram] 0.0002169649 [ -3.66361 ]",,
"	p( 旅客 | 转机 ...) 	= [2gram] 0.01813077 [ -1.741584 ]",,
"	p( </s> | 旅客 ...) 	= [2gram] 0.0002169649 [ -3.66361 ]",,
1 sentences, 6 words, 0 OOVs
0 zeroprobs, logprob= -30.7084 ppl= 24373.28 ppl1= 131240,
,,
入口 进入 出口 出口 ;,,
"	p( 入口 | <s> ) 	= [2gram] 6.906799e-06 [ -5.160723 ]",,
"	p( 进入 | 入口 ...) 	= [2gram] 0.008074873 [ -2.092864 ]",,
"	p( 出口 | 进入 ...) 	= [2gram] 9.631747e-06 [ -5.016295 ]",,
"	p( 出口 | 出口 ...) 	= [1gram] 1.015563e-05 [ -4.993293 ]",,
"	p( ; | 出口 ...) 	= [2gram] 9.4089e-05 [ -4.026461 ]",,
"	p( </s> | ; ...) 	= [2gram] 0.03206476 [ -1.493972 ]",,
1 sentences, 5 words, 0 OOVs
0 zeroprobs, logprob= -22.78361 ppl= 6270.009 ppl1= 36034.77,
,,
厕所 厕所 ， 厕所 ； 正点 正 点 延误 、 推迟 推迟,,
"	p( 厕所 | <s> ) 	= [2gram] 2.788304e-05 [ -4.55466 ]",,
"	p( 厕所 | 厕所 ...) 	= [1gram] 4.859095e-07 [ -6.313445 ]",,
"	p( ， | 厕所 ...) 	= [2gram] 0.1271228 [ -0.8957767 ]",,
"	p( 厕所 | ， ...) 	= [2gram] 2.827823e-06 [ -5.548548 ]",,
"	p( ； | 厕所 ...) 	= [2gram] 0.002526211 [ -2.59753 ]",,
"	p( 正点 | ； ...) 	= [1gram] 1.581565e-07 [ -6.800913 ]",,
"	p( 正 | 正点 ...) 	= [1gram] 6.967779e-05 [ -4.156906 ]",,
"	p( 点 | 正 ...) 	= [2gram] 0.0002487007 [ -3.604323 ]",,
"	p( 延误 | 点 ...) 	= [1gram] 3.963368e-07 [ -6.401936 ]",,
"	p( 、 | 延误 ...) 	= [2gram] 0.009230773 [ -2.034762 ]",,
"	p( 推迟 | 、 ...) 	= [2gram] 5.040556e-07 [ -6.297522 ]",,
"	p( 推迟 | 推迟 ...) 	= [1gram] 1.566071e-06 [ -5.805189 ]",,
"	p( </s> | 推迟 ...) 	= [1gram] 0.002915265 [ -2.535322 ]",,
1 sentences, 12 words, 0 OOVs
0 zeroprobs, logprob= -57.54683 ppl= 26710.33 ppl1= 62455.29,
,,
姓 姓 ， 姓 ， 姓 名 名,,
"	p( 姓 | <s> ) 	= [2gram] 4.092917e-06 [ -5.387967 ]",,
"	p( 姓 | 姓 ...) 	= [1gram] 7.961533e-06 [ -5.099003 ]",,
"	p( ， | 姓 ...) 	= [2gram] 0.1709161 [ -0.7672171 ]",,
"	p( 姓 | ， ...) 	= [3gram] 0.0007030837 [ -3.152993 ]",,
"	p( ， | 姓 ...) 	= [2gram] 0.1057215 [ -0.9758368 ]",,
"	p( 姓 | ， ...) 	= [3gram] 0.0007030837 [ -3.152993 ]",,
"	p( 名 | 姓 ...) 	= [2gram] 0.0001706748 [ -3.767831 ]",,
"	p( 名 | 名 ...) 	= [2gram] 7.711627e-05 [ -4.112854 ]",,
"	p( </s> | 名 ...) 	= [2gram] 0.002110679 [ -2.675578 ]",,
1 sentences, 8 words, 0 OOVs
0 zeroprobs, logprob= -29.09227 ppl= 1707.948 ppl1= 4330.461,
,,
下 一 页 是 给 海关 官员 的 信 ， 打出 来 之后 带着 ， 过关 的 时候 他 可能 会 问 ： 你 为什么 来 访问 美国,,
"	p( 下 | <s> ) 	= [2gram] 0.0007142149 [ -3.146171 ]",,
"	p( 一 | 下 ...) 	= [3gram] 0.02793695 [ -1.553821 ]",,
"	p( 页 | 一 ...) 	= [3gram] 0.003491162 [ -2.45703 ]",,
"	p( 是 | 页 ...) 	= [3gram] 0.005524869 [ -2.257678 ]",,
"	p( 给 | 是 ...) 	= [2gram] 0.0002143744 [ -3.668827 ]",,
"	p( 海关 | 给 ...) 	= [2gram] 4.66235e-06 [ -5.331395 ]",,
"	p( 官员 | 海关 ...) 	= [2gram] 0.01812688 [ -1.741677 ]",,
"	p( 的 | 官员 ...) 	= [2gram] 0.05952738 [ -1.225283 ]",,
"	p( 信 | 的 ...) 	= [2gram] 0.0001595841 [ -3.79701 ]",,
"	p( ， | 信 ...) 	= [3gram] 0.1466731 [ -0.8336494 ]",,
"	p( 打出 | ， ...) 	= [2gram] 1.041756e-05 [ -4.982234 ]",,
"	p( 来 | 打出 ...) 	= [2gram] 0.0118909 [ -1.924785 ]",,
"	p( 之后 | 来 ...) 	= [2gram] 3.961785e-05 [ -4.402109 ]",,
"	p( 带着 | 之后 ...) 	= [2gram] 2.299005e-05 [ -4.63846 ]",,
"	p( ， | 带着 ...) 	= [2gram] 0.0003587939 [ -3.445155 ]",,
"	p( 过关 | ， ...) 	= [2gram] 1.894533e-06 [ -5.722498 ]",,
"	p( 的 | 过关 ...) 	= [2gram] 0.0327151 [ -1.485252 ]",,
"	p( 时候 | 的 ...) 	= [2gram] 0.002454568 [ -2.610025 ]",,
"	p( 他 | 时候 ...) 	= [3gram] 0.006681239 [ -2.175143 ]",,
"	p( 可能 | 他 ...) 	= [2gram] 0.0008362242 [ -3.077677 ]",,
"	p( 会 | 可能 ...) 	= [2gram] 0.0005873946 [ -3.23107 ]",,
"	p( 问 | 会 ...) 	= [2gram] 0.0001361251 [ -3.866062 ]",,
"	p( ： | 问 ...) 	= [3gram] 0.1428571 [ -0.845098 ]",,
"	p( 你 | ： ...) 	= [3gram] 0.02333335 [ -1.632023 ]",,
"	p( 为什么 | 你 ...) 	= [2gram] 0.002734709 [ -2.563089 ]",,
"	p( 来 | 为什么 ...) 	= [3gram] 0.008227311 [ -2.084742 ]",,
"	p( 访问 | 来 ...) 	= [2gram] 0.0002629171 [ -3.580181 ]",,
"	p( 美国 | 访问 ...) 	= [2gram] 0.01236932 [ -1.907654 ]",,
"	p( </s> | 美国 ...) 	= [2gram] 3.807951e-05 [ -4.419309 ]",,
1 sentences, 28 words, 0 OOVs
0 zeroprobs, logprob= -84.60511 ppl= 826.8325 ppl1= 1051.02,
,,
（ 你 为何 来 美国 ， 你 在 美国 住 哪里 ， 等等 ） 告诉 他 我 不 会 说 英语 但是 请 你 看看 这个,,
"	p( （ | <s> ) 	= [2gram] 0.002307894 [ -2.636784 ]",,
"	p( 你 | （ ...) 	= [3gram] 0.001995124 [ -2.70003 ]",,
"	p( 为何 | 你 ...) 	= [2gram] 0.0006773233 [ -3.169204 ]",,
"	p( 来 | 为何 ...) 	= [2gram] 0.0003011821 [ -3.521171 ]",,
"	p( 美国 | 来 ...) 	= [2gram] 0.0008881066 [ -3.051535 ]",,
"	p( ， | 美国 ...) 	= [3gram] 0.0155929 [ -1.807073 ]",,
"	p( 你 | ， ...) 	= [3gram] 0.00049492 [ -3.305465 ]",,
"	p( 在 | 你 ...) 	= [3gram] 0.01678932 [ -1.774967 ]",,
"	p( 美国 | 在 ...) 	= [2gram] 0.006110487 [ -2.213924 ]",,
"	p( 住 | 美国 ...) 	= [3gram] 0.0002040902 [ -3.690178 ]",,
"	p( 哪里 | 住 ...) 	= [2gram] 4.776367e-05 [ -4.320902 ]",,
"	p( ， | 哪里 ...) 	= [2gram] 0.1235004 [ -0.9083318 ]",,
"	p( 等等 | ， ...) 	= [2gram] 3.703986e-05 [ -4.431331 ]",,
"	p( ） | 等等 ...) 	= [3gram] 0.08992243 [ -1.046132 ]",,
"	p( 告诉 | ） ...) 	= [2gram] 2.329749e-05 [ -4.632691 ]",,
"	p( 他 | 告诉 ...) 	= [2gram] 0.004448034 [ -2.351832 ]",,
