"	p( ! | 近 ...) 	= [2gram] 4.393492e-06 [ -5.35719 ]",,
"	p( </s> | ! ...) 	= [3gram] 0.468957 [ -0.328867 ]",,
1 sentences, 5 words, 0 OOVs
0 zeroprobs, logprob= -21.45311 ppl= 3762.865 ppl1= 19526.41,
,,
有 三 条 线 可以 到 学校 ， n，v ， ne 。,,
"	p( 有 | <s> ) 	= [2gram] 0.001924443 [ -2.715695 ]",,
"	p( 三 | 有 ...) 	= [3gram] 0.01488768 [ -1.827173 ]",,
"	p( 条 | 三 ...) 	= [3gram] 0.03524431 [ -1.452911 ]",,
"	p( 线 | 条 ...) 	= [3gram] 0.01322026 [ -1.87876 ]",,
"	p( 可以 | 线 ...) 	= [3gram] 0.002386547 [ -2.62223 ]",,
"	p( 到 | 可以 ...) 	= [2gram] 0.001017759 [ -2.992355 ]",,
"	p( 学校 | 到 ...) 	= [2gram] 0.000605224 [ -3.218084 ]",,
"	p( ， | 学校 ...) 	= [3gram] 0.07 [ -1.154902 ]",,
"	p( <unk> | ， ...) 	= [OOV] 0 [ -inf ]",,
"	p( ， | <unk> ...) 	= [1gram] 0.06340711 [ -1.197862 ]",,
"	p( ne | ， ...) 	= [1gram] 1.307925e-06 [ -5.883417 ]",,
"	p( 。 | ne ...) 	= [2gram] 0.002107182 [ -2.676298 ]",,
"	p( </s> | 。 ...) 	= [2gram] 0.3859516 [ -0.4134672 ]",,
1 sentences, 12 words, 1 OOVs
0 zeroprobs, logprob= -28.03315 ppl= 216.8184 ppl1= 353.5644,
,,
有 同行 或 需要 拼车 的 可以 一起 。,,
"	p( 有 | <s> ) 	= [2gram] 0.001924443 [ -2.715695 ]",,
"	p( 同行 | 有 ...) 	= [2gram] 4.061915e-06 [ -5.391269 ]",,
"	p( 或 | 同行 ...) 	= [2gram] 0.00049599 [ -3.304527 ]",,
"	p( 需要 | 或 ...) 	= [2gram] 0.0003126418 [ -3.504953 ]",,
"	p( 拼车 | 需要 ...) 	= [1gram] 9.585243e-08 [ -7.018397 ]",,
"	p( 的 | 拼车 ...) 	= [2gram] 0.1860465 [ -0.7303784 ]",,
"	p( 可以 | 的 ...) 	= [2gram] 5.070095e-05 [ -4.294984 ]",,
"	p( 一起 | 可以 ...) 	= [2gram] 0.0003275925 [ -3.484666 ]",,
"	p( 。 | 一起 ...) 	= [2gram] 0.06316726 [ -1.199508 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3060989 [ -0.5141382 ]",,
1 sentences, 9 words, 0 OOVs
0 zeroprobs, logprob= -32.15852 ppl= 1643.81 ppl1= 3742.557,
,,
无线 路由器 是 电缆 调制 解调器 么 ？,,
"	p( 无线 | <s> ) 	= [2gram] 4.732439e-05 [ -4.324915 ]",,
"	p( 路由器 | 无线 ...) 	= [2gram] 0.0042055 [ -2.376182 ]",,
"	p( 是 | 路由器 ...) 	= [2gram] 0.01144543 [ -1.941368 ]",,
"	p( 电缆 | 是 ...) 	= [2gram] 5.017277e-07 [ -6.299532 ]",,
"	p( 调制 | 电缆 ...) 	= [1gram] 1.246482e-06 [ -5.904314 ]",,
"	p( 解调器 | 调制 ...) 	= [1gram] 3.661015e-08 [ -7.436399 ]",,
"	p( 么 | 解调器 ...) 	= [1gram] 1.332763e-06 [ -5.875247 ]",,
"	p( ？ | 么 ...) 	= [2gram] 0.266436 [ -0.5744071 ]",,
"	p( </s> | ？ ...) 	= [3gram] 0.03810158 [ -1.419057 ]",,
1 sentences, 8 words, 0 OOVs
0 zeroprobs, logprob= -36.15142 ppl= 10395 ppl1= 33031.45,
,,
房子 在 长草 甸巷 ， 日落 公园 后面 ， 离 学校 很 近 ， 可以 从 日落 公园 直接 穿 过去 学校 。,,
"	p( 房子 | <s> ) 	= [2gram] 3.069693e-06 [ -5.512905 ]",,
"	p( 在 | 房子 ...) 	= [2gram] 0.008299868 [ -2.080929 ]",,
"	p( <unk> | 在 ...) 	= [OOV] 0 [ -inf ]",,
"	p( <unk> | <unk> ...) 	= [OOV] 0 [ -inf ]",,
"	p( ， | <unk> ...) 	= [1gram] 0.06340711 [ -1.197862 ]",,
"	p( 日落 | ， ...) 	= [2gram] 3.29789e-06 [ -5.481764 ]",,
"	p( 公园 | 日落 ...) 	= [2gram] 0.0210552 [ -1.676641 ]",,
"	p( 后面 | 公园 ...) 	= [2gram] 8.219971e-05 [ -4.08513 ]",,
"	p( ， | 后面 ...) 	= [2gram] 0.07448832 [ -1.127912 ]",,
"	p( 离 | ， ...) 	= [2gram] 0.0001139375 [ -3.943333 ]",,
"	p( 学校 | 离 ...) 	= [2gram] 0.0006391539 [ -3.194395 ]",,
"	p( 很 | 学校 ...) 	= [2gram] 0.0001169917 [ -3.931845 ]",,
"	p( 近 | 很 ...) 	= [3gram] 0.1172392 [ -0.930927 ]",,
"	p( ， | 近 ...) 	= [3gram] 0.4665428 [ -0.3311085 ]",,
"	p( 可以 | ， ...) 	= [3gram] 0.004634789 [ -2.33397 ]",,
"	p( 从 | 可以 ...) 	= [3gram] 0.01150928 [ -1.938952 ]",,
"	p( 日落 | 从 ...) 	= [2gram] 2.078689e-05 [ -4.68221 ]",,
"	p( 公园 | 日落 ...) 	= [2gram] 0.02590245 [ -1.586659 ]",,
"	p( 直接 | 公园 ...) 	= [2gram] 3.080598e-05 [ -4.511365 ]",,
"	p( 穿 | 直接 ...) 	= [2gram] 0.0003239314 [ -3.489547 ]",,
"	p( 过去 | 穿 ...) 	= [2gram] 0.0008109471 [ -3.091007 ]",,
"	p( 学校 | 过去 ...) 	= [2gram] 5.905276e-06 [ -5.22876 ]",,
"	p( 。 | 学校 ...) 	= [2gram] 0.07412881 [ -1.130013 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3395147 [ -0.4691414 ]",,
1 sentences, 23 words, 2 OOVs
0 zeroprobs, logprob= -61.95638 ppl= 654.936 ppl1= 891.8742,
,,
更新 啦 ， 暑期 出租 ， 欢迎 联系 。,,
"	p( 更新 | <s> ) 	= [2gram] 3.069693e-05 [ -4.512905 ]",,
"	p( 啦 | 更新 ...) 	= [1gram] 4.76544e-07 [ -6.321897 ]",,
"	p( ， | 啦 ...) 	= [2gram] 0.0487707 [ -1.311841 ]",,
"	p( 暑期 | ， ...) 	= [2gram] 9.292386e-07 [ -6.031873 ]",,
"	p( 出租 | 暑期 ...) 	= [1gram] 3.020065e-06 [ -5.519984 ]",,
"	p( ， | 出租 ...) 	= [2gram] 0.082944 [ -1.081215 ]",,
"	p( 欢迎 | ， ...) 	= [2gram] 1.368796e-05 [ -4.863661 ]",,
"	p( 联系 | 欢迎 ...) 	= [1gram] 8.536384e-06 [ -5.068726 ]",,
"	p( 。 | 联系 ...) 	= [2gram] 0.2329131 [ -0.6328061 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3148149 [ -0.5019448 ]",,
1 sentences, 9 words, 0 OOVs
0 zeroprobs, logprob= -35.84685 ppl= 3843.132 ppl1= 9615.761,
,,
研究生 ， 科学 硕士 优先 。,,
"	p( 研究生 | <s> ) 	= [2gram] 9.976498e-06 [ -5.001022 ]",,
"	p( ， | 研究生 ...) 	= [2gram] 0.07448333 [ -1.127941 ]",,
"	p( 科学 | ， ...) 	= [2gram] 1.651358e-05 [ -4.782159 ]",,
"	p( 硕士 | 科学 ...) 	= [2gram] 0.001004097 [ -2.998224 ]",,
"	p( 优先 | 硕士 ...) 	= [1gram] 6.407369e-07 [ -6.19332 ]",,
"	p( 。 | 优先 ...) 	= [2gram] 0.03091363 [ -1.50985 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3392857 [ -0.4694344 ]",,
1 sentences, 6 words, 0 OOVs
0 zeroprobs, logprob= -22.08195 ppl= 1427.461 ppl1= 4789.885,
,,
房屋 租金 八月 中旬 开始 ， 也 可 视 具体 情况 灵活 调整 。,,
"	p( 房屋 | <s> ) 	= [1gram] 2.100404e-09 [ -8.677697 ]",,
"	p( 租金 | 房屋 ...) 	= [1gram] 4.060345e-06 [ -5.391437 ]",,
"	p( 八月 | 租金 ...) 	= [1gram] 7.789063e-06 [ -5.108515 ]",,
"	p( 中旬 | 八月 ...) 	= [2gram] 0.004324012 [ -2.364113 ]",,
"	p( 开始 | 中旬 ...) 	= [3gram] 0.06341106 [ -1.197835 ]",,
"	p( ， | 开始 ...) 	= [3gram] 0.2892562 [ -0.5387173 ]",,
"	p( 也 | ， ...) 	= [3gram] 0.00325704 [ -2.487177 ]",,
"	p( 可 | 也 ...) 	= [3gram] 0.01521724 [ -1.817664 ]",,
"	p( 视 | 可 ...) 	= [1gram] 2.771523e-06 [ -5.557281 ]",,
"	p( 具体 | 视 ...) 	= [2gram] 0.0009942168 [ -3.002519 ]",,
"	p( 情况 | 具体 ...) 	= [1gram] 2.86197e-05 [ -4.543335 ]",,
"	p( 灵活 | 情况 ...) 	= [2gram] 3.710042e-05 [ -4.430621 ]",,
"	p( 调整 | 灵活 ...) 	= [2gram] 0.005037789 [ -2.29776 ]",,
"	p( 。 | 调整 ...) 	= [3gram] 0.3895035 [ -0.4094886 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3645358 [ -0.4382598 ]",,
1 sentences, 14 words, 0 OOVs
0 zeroprobs, logprob= -48.26242 ppl= 1650.041 ppl1= 2801.017,
,,
office 会 负责 打扫 干净 （ 包括 地毯 等等 ） ， 不用 担心 卫生 问题 。,,
"	p( office | <s> ) 	= [2gram] 7.925051e-07 [ -6.100998 ]",,
"	p( 会 | office ...) 	= [1gram] 0.0001589343 [ -3.798782 ]",,
"	p( 负责 | 会 ...) 	= [2gram] 0.00073244 [ -3.135228 ]",,
"	p( 打扫 | 负责 ...) 	= [2gram] 4.725129e-05 [ -4.325586 ]",,
"	p( 干净 | 打扫 ...) 	= [2gram] 0.08385096 [ -1.076492 ]",,
"	p( （ | 干净 ...) 	= [2gram] 0.0005750477 [ -3.240296 ]",,
"	p( 包括 | （ ...) 	= [2gram] 0.005061624 [ -2.29571 ]",,
"	p( 地毯 | 包括 ...) 	= [2gram] 7.077288e-06 [ -5.150133 ]",,
"	p( 等等 | 地毯 ...) 	= [1gram] 1.306091e-05 [ -4.884027 ]",,
"	p( ） | 等等 ...) 	= [2gram] 0.03739409 [ -1.427197 ]",,
"	p( ， | ） ...) 	= [3gram] 0.259375 [ -0.5860719 ]",,
"	p( 不用 | ， ...) 	= [3gram] 4.827741e-06 [ -5.316256 ]",,
"	p( 担心 | 不用 ...) 	= [3gram] 0.0385965 [ -1.413452 ]",,
"	p( 卫生 | 担心 ...) 	= [1gram] 7.0653e-06 [ -5.150869 ]",,
"	p( 问题 | 卫生 ...) 	= [2gram] 0.02012737 [ -1.696213 ]",,
"	p( 。 | 问题 ...) 	= [3gram] 0.2278481 [ -0.6423546 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3446803 [ -0.4625835 ]",,
1 sentences, 16 words, 0 OOVs
0 zeroprobs, logprob= -50.70225 ppl= 960.4733 ppl1= 1475.335,
,,
office 人 也 很 好 。,,
"	p( office | <s> ) 	= [2gram] 7.925051e-07 [ -6.100998 ]",,
"	p( 人 | office ...) 	= [1gram] 0.0004276632 [ -3.368898 ]",,
"	p( 也 | 人 ...) 	= [2gram] 0.004265766 [ -2.370003 ]",,
"	p( 很 | 也 ...) 	= [3gram] 0.003038589 [ -2.517328 ]",,
"	p( 好 | 很 ...) 	= [2gram] 0.0002223455 [ -3.652972 ]",,
"	p( 。 | 好 ...) 	= [2gram] 0.02211418 [ -1.655329 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2689487 [ -0.5703306 ]",,
1 sentences, 6 words, 0 OOVs
0 zeroprobs, logprob= -20.23586 ppl= 777.7445 ppl1= 2358.539,
,,
有 需要 的 请 联系 我 ， 只 提供 从 肯尼迪 走 的 。,,
"	p( 有 | <s> ) 	= [2gram] 0.001924443 [ -2.715695 ]",,
"	p( 需要 | 有 ...) 	= [2gram] 0.0004589968 [ -3.33819 ]",,
"	p( 的 | 需要 ...) 	= [3gram] 0.3019911 [ -0.5200058 ]",,
"	p( 请 | 的 ...) 	= [2gram] 2.363012e-06 [ -5.626534 ]",,
"	p( 联系 | 请 ...) 	= [2gram] 0.0002518722 [ -3.59882 ]",,
"	p( 我 | 联系 ...) 	= [2gram] 9.630552e-05 [ -4.016349 ]",,
"	p( ， | 我 ...) 	= [2gram] 0.02029117 [ -1.692693 ]",,
"	p( 只 | ， ...) 	= [3gram] 0.0005698139 [ -3.244267 ]",,
"	p( 提供 | 只 ...) 	= [3gram] 0.008327353 [ -2.079493 ]",,
"	p( 从 | 提供 ...) 	= [2gram] 0.0009749507 [ -3.011017 ]",,
"	p( 肯尼迪 | 从 ...) 	= [2gram] 3.490589e-05 [ -4.457101 ]",,
"	p( 走 | 肯尼迪 ...) 	= [1gram] 1.151909e-05 [ -4.938582 ]",,
"	p( 的 | 走 ...) 	= [2gram] 0.04745173 [ -1.323748 ]",,
"	p( 。 | 的 ...) 	= [3gram] 0.02693599 [ -1.569667 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3258146 [ -0.4870295 ]",,
1 sentences, 14 words, 0 OOVs
0 zeroprobs, logprob= -42.61919 ppl= 693.8721 ppl1= 1107.205,
,,
【 提供 拼车 】 春假 — 纽约 — 3 .,,
"	p( 【 | <s> ) 	= [2gram] 0.0001995299 [ -3.699992 ]",,
"	p( 提供 | 【 ...) 	= [1gram] 0.0001571091 [ -3.803799 ]",,
"	p( 拼车 | 提供 ...) 	= [1gram] 9.436088e-08 [ -7.025208 ]",,
"	p( 】 | 拼车 ...) 	= [1gram] 8.405959e-06 [ -5.075413 ]",,
"	p( 春假 | 】 ...) 	= [1gram] 8.422838e-08 [ -7.074542 ]",,
"	p( — | 春假 ...) 	= [1gram] 6.489818e-05 [ -4.187768 ]",,
"	p( 纽约 | — ...) 	= [2gram] 0.0001527024 [ -3.816154 ]",,
"	p( — | 纽约 ...) 	= [2gram] 5.063653e-05 [ -4.295536 ]",,
"	p( <unk> | — ...) 	= [OOV] 0 [ -inf ]",,
"	p( . | <unk> ...) 	= [1gram] 0.0007327554 [ -3.135041 ]",,
"	p( </s> | . ...) 	= [2gram] 0.08535716 [ -1.06876 ]",,
1 sentences, 10 words, 1 OOVs
0 zeroprobs, logprob= -43.18221 ppl= 20807.56 ppl1= 62809.23,
,,
【 提供 拼车 】 春假 — 纽约 — 3 .,,
"	p( 【 | <s> ) 	= [2gram] 0.0001995299 [ -3.699992 ]",,
"	p( 提供 | 【 ...) 	= [1gram] 0.0001571091 [ -3.803799 ]",,
"	p( 拼车 | 提供 ...) 	= [1gram] 9.436088e-08 [ -7.025208 ]",,
"	p( 】 | 拼车 ...) 	= [1gram] 8.405959e-06 [ -5.075413 ]",,
"	p( 春假 | 】 ...) 	= [1gram] 8.422838e-08 [ -7.074542 ]",,
"	p( — | 春假 ...) 	= [1gram] 6.489818e-05 [ -4.187768 ]",,
"	p( 纽约 | — ...) 	= [2gram] 0.0001527024 [ -3.816154 ]",,
"	p( — | 纽约 ...) 	= [2gram] 5.063653e-05 [ -4.295536 ]",,
"	p( <unk> | — ...) 	= [OOV] 0 [ -inf ]",,
"	p( . | <unk> ...) 	= [1gram] 0.0007327554 [ -3.135041 ]",,
"	p( </s> | . ...) 	= [2gram] 0.08535716 [ -1.06876 ]",,
1 sentences, 10 words, 1 OOVs
0 zeroprobs, logprob= -43.18221 ppl= 20807.56 ppl1= 62809.23,
,,
我 是 男生 ， 电气 工程 硕士 。,,
"	p( 我 | <s> ) 	= [2gram] 0.0002969928 [ -3.527254 ]",,
"	p( 是 | 我 ...) 	= [3gram] 0.05081828 [ -1.29398 ]",,
"	p( 男生 | 是 ...) 	= [3gram] 0.0009881323 [ -3.005185 ]",,
"	p( ， | 男生 ...) 	= [3gram] 0.3125 [ -0.50515 ]",,
"	p( 电气 | ， ...) 	= [2gram] 4.799144e-06 [ -5.318836 ]",,
"	p( 工程 | 电气 ...) 	= [1gram] 1.153172e-05 [ -4.938106 ]",,
"	p( 硕士 | 工程 ...) 	= [1gram] 3.59759e-06 [ -5.443988 ]",,
"	p( 。 | 硕士 ...) 	= [2gram] 0.135931 [ -0.8666815 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3107222 [ -0.5076278 ]",,
1 sentences, 8 words, 0 OOVs
0 zeroprobs, logprob= -25.40681 ppl= 665.2406 ppl1= 1499.171,
,,
装修 好的 ， 已 有 大多数 家具 （ 包括 书桌 ， 柜子 ， 床 ， 电视 ， 等等 ） ， 可以 即刻 拎包 入住 ， 也 可 搬家 具 入住 。,,
"	p( 装修 | <s> ) 	= [2gram] 1.054839e-06 [ -5.976814 ]",,
"	p( <unk> | 装修 ...) 	= [OOV] 0 [ -inf ]",,
"	p( ， | <unk> ...) 	= [1gram] 0.06340711 [ -1.197862 ]",,
"	p( 已 | ， ...) 	= [2gram] 0.0006375453 [ -3.195489 ]",,
"	p( 有 | 已 ...) 	= [2gram] 0.002867646 [ -2.542475 ]",,
"	p( 大多数 | 有 ...) 	= [2gram] 2.182113e-05 [ -4.661123 ]",,
"	p( 家具 | 大多数 ...) 	= [1gram] 1.500922e-06 [ -5.823642 ]",,
"	p( （ | 家具 ...) 	= [2gram] 0.006176309 [ -2.209271 ]",,
"	p( 包括 | （ ...) 	= [2gram] 0.00425185 [ -2.371422 ]",,
"	p( 书桌 | 包括 ...) 	= [1gram] 3.525953e-07 [ -6.452724 ]",,
"	p( ， | 书桌 ...) 	= [2gram] 0.1443299 [ -0.8406437 ]",,
"	p( 柜子 | ， ...) 	= [2gram] 2.893417e-07 [ -6.538589 ]",,
"	p( ， | 柜子 ...) 	= [3gram] 0.1875828 [ -0.726807 ]",,
"	p( 床 | ， ...) 	= [2gram] 1.894533e-06 [ -5.722498 ]",,
"	p( ， | 床 ...) 	= [3gram] 0.03473754 [ -1.459201 ]",,
"	p( 电视 | ， ...) 	= [2gram] 3.19726e-05 [ -4.495222 ]",,
"	p( ， | 电视 ...) 	= [3gram] 0.03231015 [ -1.490661 ]",,
"	p( 等等 | ， ...) 	= [2gram] 3.30738e-05 [ -4.480516 ]",,
"	p( ） | 等等 ...) 	= [3gram] 0.08992243 [ -1.046132 ]",,
"	p( ， | ） ...) 	= [3gram] 0.259375 [ -0.5860719 ]",,
"	p( 可以 | ， ...) 	= [3gram] 0.001357723 [ -2.867189 ]",,
"	p( 即刻 | 可以 ...) 	= [2gram] 7.854848e-06 [ -5.104862 ]",,
"	p( <unk> | 即刻 ...) 	= [OOV] 0 [ -inf ]",,
"	p( 入住 | <unk> ...) 	= [1gram] 5.708239e-06 [ -5.243498 ]",,
"	p( ， | 入住 ...) 	= [2gram] 0.08729534 [ -1.059009 ]",,
"	p( 也 | ， ...) 	= [2gram] 0.008416302 [ -2.074879 ]",,
"	p( 可 | 也 ...) 	= [3gram] 0.01521724 [ -1.817664 ]",,
"	p( 搬家 | 可 ...) 	= [1gram] 1.35019e-07 [ -6.869605 ]",,
"	p( 具 | 搬家 ...) 	= [2gram] 0.002154096 [ -2.666735 ]",,
"	p( 入住 | 具 ...) 	= [1gram] 1.885069e-06 [ -5.724673 ]",,
"	p( 。 | 入住 ...) 	= [2gram] 0.1176929 [ -0.9292497 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3178808 [ -0.4977357 ]",,
1 sentences, 31 words, 2 OOVs
0 zeroprobs, logprob= -96.67226 ppl= 1668.817 ppl1= 2155.392,
,,
谢谢 ~ 谢谢 ！,,
"	p( 谢谢 | <s> ) 	= [2gram] 2.302268e-06 [ -5.637844 ]",,
"	p( ~ | 谢谢 ...) 	= [1gram] 8.092558e-06 [ -5.091914 ]",,
"	p( 谢谢 | ~ ...) 	= [1gram] 1.229603e-07 [ -6.910235 ]",,
"	p( ！ | 谢谢 ...) 	= [2gram] 0.02716052 [ -1.566062 ]",,
"	p( </s> | ！ ...) 	= [3gram] 0.08526485 [ -1.06923 ]",,
1 sentences, 4 words, 0 OOVs
0 zeroprobs, logprob= -20.27529 ppl= 11351.6 ppl1= 117171.3,
,,
3/1zhou 傍晚 从 college 出发 去 纽约 ， 有 需要 的 同学 请 联系 张 先生 814-897-5692 谢谢 ！,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( 傍晚 | <unk> ...) 	= [1gram] 8.631318e-06 [ -5.063923 ]",,
"	p( 从 | 傍晚 ...) 	= [2gram] 0.001110095 [ -2.95464 ]",,
"	p( college | 从 ...) 	= [1gram] 1.55062e-07 [ -6.809494 ]",,
"	p( 出发 | college ...) 	= [1gram] 9.624547e-06 [ -5.01662 ]",,
"	p( 去 | 出发 ...) 	= [2gram] 0.009337638 [ -2.029763 ]",,
"	p( 纽约 | 去 ...) 	= [2gram] 0.0007543278 [ -3.12244 ]",,
"	p( ， | 纽约 ...) 	= [3gram] 0.0763732 [ -1.117059 ]",,
"	p( 有 | ， ...) 	= [3gram] 0.005444011 [ -2.264081 ]",,
"	p( 需要 | 有 ...) 	= [3gram] 0.001223213 [ -2.912498 ]",,
"	p( 的 | 需要 ...) 	= [3gram] 0.3019911 [ -0.5200058 ]",,
"	p( 同学 | 的 ...) 	= [3gram] 0.0007467084 [ -3.126849 ]",,
"	p( 请 | 同学 ...) 	= [1gram] 2.447227e-05 [ -4.611326 ]",,
"	p( 联系 | 请 ...) 	= [2gram] 0.0002945439 [ -3.53085 ]",,
"	p( 张 | 联系 ...) 	= [1gram] 4.998988e-05 [ -4.301118 ]",,
"	p( 先生 | 张 ...) 	= [1gram] 1.111346e-05 [ -4.954151 ]",,
"	p( <unk> | 先生 ...) 	= [OOV] 0 [ -inf ]",,
"	p( 谢谢 | <unk> ...) 	= [1gram] 1.801902e-06 [ -5.744269 ]",,
"	p( ！ | 谢谢 ...) 	= [2gram] 0.02716052 [ -1.566062 ]",,
"	p( </s> | ！ ...) 	= [3gram] 0.08526485 [ -1.06923 ]",,
1 sentences, 19 words, 2 OOVs
0 zeroprobs, logprob= -60.71438 ppl= 2360.592 ppl1= 3727.64,
,,
本人 二 年级 研究 生女 ， 安静 好 相处 ， 干净 爱 打扫 。,,
"	p( 本人 | <s> ) 	= [2gram] 8.441641e-06 [ -5.073573 ]",,
"	p( 二 | 本人 ...) 	= [2gram] 9.451777e-05 [ -4.024487 ]",,
"	p( 年级 | 二 ...) 	= [2gram] 0.007245344 [ -2.139941 ]",,
"	p( 研究 | 年级 ...) 	= [1gram] 6.196687e-05 [ -4.20784 ]",,
"	p( 生女 | 研究 ...) 	= [1gram] 8.232968e-08 [ -7.084444 ]",,
"	p( ， | 生女 ...) 	= [2gram] 0.1272727 [ -0.8952646 ]",,
"	p( 安静 | ， ...) 	= [2gram] 2.105033e-06 [ -5.676741 ]",,
"	p( 好 | 安静 ...) 	= [1gram] 1.899896e-05 [ -4.72127 ]",,
"	p( 相处 | 好 ...) 	= [2gram] 0.0001747865 [ -3.757492 ]",,
"	p( ， | 相处 ...) 	= [2gram] 0.1646895 [ -0.7833342 ]",,
"	p( 干净 | ， ...) 	= [2gram] 1.163147e-06 [ -5.934365 ]",,
"	p( 爱 | 干净 ...) 	= [1gram] 1.5797e-05 [ -4.801425 ]",,
"	p( 打扫 | 爱 ...) 	= [1gram] 2.603607e-07 [ -6.584424 ]",,
"	p( 。 | 打扫 ...) 	= [2gram] 0.04037262 [ -1.393913 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2996181 [ -0.523432 ]",,
1 sentences, 14 words, 0 OOVs
0 zeroprobs, logprob= -57.60195 ppl= 6920.378 ppl1= 13014.42,
,,
本人 是 宾州 州立 大学 在读 博士 ， 今年 第三 年 ， 男生 。,,
"	p( 本人 | <s> ) 	= [2gram] 8.441641e-06 [ -5.073573 ]",,
"	p( 是 | 本人 ...) 	= [3gram] 0.02842163 [ -1.546351 ]",,
"	p( 宾州 | 是 ...) 	= [2gram] 8.58824e-06 [ -5.066096 ]",,
"	p( 州立 | 宾州 ...) 	= [2gram] 0.01075234 [ -1.968497 ]",,
"	p( 大学 | 州立 ...) 	= [3gram] 0.2996181 [ -0.523432 ]",,
"	p( 在读 | 大学 ...) 	= [2gram] 2.551704e-05 [ -4.59317 ]",,
"	p( 博士 | 在读 ...) 	= [2gram] 0.03514941 [ -1.454082 ]",,
"	p( ， | 博士 ...) 	= [3gram] 0.0551714 [ -1.258286 ]",,
"	p( 今年 | ， ...) 	= [2gram] 1.761001e-05 [ -4.754241 ]",,
"	p( <unk> | 今年 ...) 	= [OOV] 0 [ -inf ]",,
"	p( 年 | <unk> ...) 	= [1gram] 0.0132428 [ -1.87802 ]",,
"	p( ， | 年 ...) 	= [2gram] 0.1442832 [ -0.8407843 ]",,
"	p( 男生 | ， ...) 	= [2gram] 4.86108e-06 [ -5.313267 ]",,
"	p( 。 | 男生 ...) 	= [2gram] 0.03093285 [ -1.50958 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3174603 [ -0.4983106 ]",,
1 sentences, 14 words, 1 OOVs
0 zeroprobs, logprob= -36.27769 ppl= 390.1787 ppl1= 617.4353,
,,
平时 安静 ， 不 开 派对 ， 大部分 时间 都 在 实验室 。,,
"	p( 平时 | <s> ) 	= [2gram] 2.174362e-05 [ -4.662668 ]",,
"	p( 安静 | 平时 ...) 	= [1gram] 1.570605e-06 [ -5.803933 ]",,
"	p( ， | 安静 ...) 	= [2gram] 0.1331924 [ -0.8755206 ]",,
"	p( 不 | ， ...) 	= [3gram] 0.007443771 [ -2.128207 ]",,
"	p( 开 | 不 ...) 	= [1gram] 4.792899e-06 [ -5.319402 ]",,
"	p( 派对 | 开 ...) 	= [2gram] 0.001220694 [ -2.913393 ]",,
"	p( ， | 派对 ...) 	= [3gram] 0.4827586 [ -0.31627 ]",,
"	p( 大部分 | ， ...) 	= [2gram] 0.0003269304 [ -3.485545 ]",,
"	p( 时间 | 大部分 ...) 	= [3gram] 0.02343457 [ -1.630143 ]",,
"	p( 都 | 时间 ...) 	= [3gram] 0.2411972 [ -0.6176277 ]",,
"	p( 在 | 都 ...) 	= [3gram] 0.1880781 [ -0.7256618 ]",,
"	p( 实验室 | 在 ...) 	= [3gram] 0.0001082042 [ -3.965756 ]",,
"	p( 。 | 实验室 ...) 	= [2gram] 0.02128679 [ -1.67189 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3774194 [ -0.4231758 ]",,
1 sentences, 13 words, 0 OOVs
0 zeroprobs, logprob= -34.53919 ppl= 293.1468 ppl1= 453.7963,
,,
就 这么 说 吧 ， 我 一 进 卫生间 整个 街区 都 知道 我 在 上 厕所 ， 那个 声音 简直 和 拖拉机 一样 ， 毫不 夸张 。,,
"	p( 就 | <s> ) 	= [2gram] 0.0004159432 [ -3.380966 ]",,
"	p( 这么 | 就 ...) 	= [3gram] 0.001759312 [ -2.754657 ]",,
"	p( 说 | 这么 ...) 	= [3gram] 0.0065133 [ -2.186199 ]",,
"	p( 吧 | 说 ...) 	= [3gram] 0.03040234 [ -1.517093 ]",,
"	p( ， | 吧 ...) 	= [3gram] 0.06652654 [ -1.177005 ]",,
"	p( 我 | ， ...) 	= [3gram] 0.09149283 [ -1.038613 ]",,
"	p( 一 | 我 ...) 	= [3gram] 0.002215476 [ -2.654533 ]",,
"	p( 进 | 一 ...) 	= [2gram] 0.0001963527 [ -3.706963 ]",,
"	p( 卫生间 | 进 ...) 	= [2gram] 5.526319e-06 [ -5.257564 ]",,
"	p( 整个 | 卫生间 ...) 	= [1gram] 2.383904e-05 [ -4.622711 ]",,
"	p( 街区 | 整个 ...) 	= [2gram] 0.0009836849 [ -3.007144 ]",,
"	p( 都 | 街区 ...) 	= [2gram] 0.005702889 [ -2.243905 ]",,
"	p( 知道 | 都 ...) 	= [2gram] 0.001984217 [ -2.702411 ]",,
