CMU_1,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
"	p( 村 | <s> ) 	= [2gram] 2.967372e-05 [ -4.527628 ]",,
"	p( 这个 | 村 ...) 	= [1gram] 1.872249e-05 [ -4.727636 ]",,
"	p( 地方 | 这个 ...) 	= [2gram] 0.005280767 [ -2.277303 ]",,
"	p( 只有 | 地方 ...) 	= [2gram] 0.000175233 [ -3.756384 ]",,
"	p( 市中心 | 只有 ...) 	= [1gram] 1.272959e-05 [ -4.895185 ]",,
"	p( 信号 | 市中心 ...) 	= [1gram] 1.364004e-05 [ -4.865184 ]",,
"	p( 满 | 信号 ...) 	= [1gram] 3.975977e-06 [ -5.400556 ]",,
"	p( 格 | 满 ...) 	= [1gram] 1.750118e-05 [ -4.756933 ]",,
"	p( ， | 格 ...) 	= [2gram] 0.04695036 [ -1.328361 ]",,
"	p( 越 | ， ...) 	= [2gram] 5.708114e-05 [ -4.243507 ]",,
"	p( 北边 | 越 ...) 	= [1gram] 1.122129e-06 [ -5.949957 ]",,
"	p( 越 | 北边 ...) 	= [2gram] 0.0001664788 [ -3.778641 ]",,
"	p( 烂 | 越 ...) 	= [2gram] 7.843937e-05 [ -4.105466 ]",,
"	p( 。 | 烂 ...) 	= [2gram] 0.006665804 [ -2.176147 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.086686 [ -1.062051 ]",,
1 sentences, 14 words, 0 OOVs
0 zeroprobs, logprob= -57.85094 ppl= 7190.009 ppl1= 13558.45,
,,
PSU_931,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
求拼车 11 。,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( <unk> | <unk> ...) 	= [OOV] 0 [ -inf ]",,
"	p( 。 | <unk> ...) 	= [1gram] 0.03735107 [ -1.427697 ]",,
"	p( </s> | 。 ...) 	= [2gram] 0.3859516 [ -0.4134672 ]",,
1 sentences, 3 words, 2 OOVs
0 zeroprobs, logprob= -1.841164 ppl= 8.328793 ppl1= 69.36879,
,,
PSU_934,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
如 有 意向 ， 请 邮箱 联系 ： em@49,,
"	p( 如 | <s> ) 	= [2gram] 0.0002916205 [ -3.535182 ]",,
"	p( 有 | 如 ...) 	= [1gram] 0.001863069 [ -2.729771 ]",,
"	p( 意向 | 有 ...) 	= [2gram] 9.270415e-05 [ -4.032901 ]",,
"	p( ， | 意向 ...) 	= [2gram] 0.2111079 [ -0.6754954 ]",,
"	p( 请 | ， ...) 	= [2gram] 0.0002106683 [ -3.676401 ]",,
"	p( 邮箱 | 请 ...) 	= [1gram] 4.568507e-07 [ -6.340226 ]",,
"	p( 联系 | 邮箱 ...) 	= [1gram] 2.150267e-05 [ -4.667508 ]",,
"	p( ： | 联系 ...) 	= [2gram] 0.004064368 [ -2.391007 ]",,
"	p( <unk> | ： ...) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 9 words, 1 OOVs
0 zeroprobs, logprob= -29.80813 ppl= 2051.23 ppl1= 5321.279,
,,
PSU_937,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
位置 很 好 ， 一 分钟 内 走到 市 中心 的 target 和 h&m ， 两 份 钟 走到 校区 。,,
"	p( 位置 | <s> ) 	= [2gram] 2.09762e-05 [ -4.678273 ]",,
"	p( 很 | 位置 ...) 	= [2gram] 0.0004385162 [ -3.358014 ]",,
"	p( 好 | 很 ...) 	= [2gram] 0.0001459807 [ -3.835705 ]",,
"	p( ， | 好 ...) 	= [2gram] 0.04316499 [ -1.364868 ]",,
"	p( 一 | ， ...) 	= [3gram] 0.0003916139 [ -3.407142 ]",,
"	p( 分钟 | 一 ...) 	= [3gram] 0.001595674 [ -2.797056 ]",,
"	p( 内 | 分钟 ...) 	= [3gram] 0.09100307 [ -1.040944 ]",,
"	p( 走到 | 内 ...) 	= [2gram] 1.268307e-06 [ -5.896776 ]",,
"	p( 市 | 走到 ...) 	= [2gram] 0.0002044984 [ -3.68931 ]",,
"	p( 中心 | 市 ...) 	= [2gram] 0.0003624206 [ -3.440787 ]",,
"	p( 的 | 中心 ...) 	= [2gram] 0.05201153 [ -1.2839 ]",,
"	p( target | 的 ...) 	= [2gram] 9.656821e-08 [ -7.015166 ]",,
"	p( 和 | target ...) 	= [1gram] 0.003253498 [ -2.487649 ]",,
"	p( <unk> | 和 ...) 	= [OOV] 0 [ -inf ]",,
"	p( ， | <unk> ...) 	= [1gram] 0.06340711 [ -1.197862 ]",,
"	p( 两 | ， ...) 	= [2gram] 0.002028691 [ -2.692784 ]",,
"	p( 份 | 两 ...) 	= [3gram] 0.0008646931 [ -3.063138 ]",,
"	p( 钟 | 份 ...) 	= [1gram] 6.011193e-06 [ -5.221039 ]",,
"	p( 走到 | 钟 ...) 	= [2gram] 7.580174e-05 [ -4.120321 ]",,
"	p( 校区 | 走到 ...) 	= [1gram] 1.506536e-05 [ -4.822021 ]",,
"	p( 。 | 校区 ...) 	= [2gram] 0.1288733 [ -0.889837 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.4748491 [ -0.3234444 ]",,
1 sentences, 21 words, 1 OOVs
0 zeroprobs, logprob= -66.62604 ppl= 1488.224 ppl1= 2144.381,
,,
PSU_938,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
价格 在 市中心 已经 算是 最 便宜 的 。,,
"	p( 价格 | <s> ) 	= [2gram] 6.651e-06 [ -5.177113 ]",,
"	p( 在 | 价格 ...) 	= [2gram] 0.0103984 [ -1.983033 ]",,
"	p( 市中心 | 在 ...) 	= [2gram] 0.0001048598 [ -3.979391 ]",,
"	p( 已经 | 市中心 ...) 	= [2gram] 0.0004372405 [ -3.35928 ]",,
"	p( 算是 | 已经 ...) 	= [2gram] 0.0003126805 [ -3.504899 ]",,
"	p( 最 | 算是 ...) 	= [2gram] 0.006623148 [ -2.178936 ]",,
"	p( 便宜 | 最 ...) 	= [2gram] 0.001027205 [ -2.988343 ]",,
"	p( 的 | 便宜 ...) 	= [3gram] 0.7987805 [ -0.09757255 ]",,
"	p( 。 | 的 ...) 	= [3gram] 0.01472753 [ -1.83187 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3258146 [ -0.4870295 ]",,
1 sentences, 9 words, 0 OOVs
0 zeroprobs, logprob= -25.58747 ppl= 362.0318 ppl1= 696.7097,
,,
PSU_939,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
房间 不 带 厨房 ， 公共 浴室 。,,
"	p( 房间 | <s> ) 	= [2gram] 3.837116e-06 [ -5.415995 ]",,
"	p( 不 | 房间 ...) 	= [2gram] 0.001498569 [ -2.824323 ]",,
"	p( 带 | 不 ...) 	= [2gram] 0.00176926 [ -2.752208 ]",,
"	p( 厨房 | 带 ...) 	= [2gram] 2.608755e-05 [ -4.583567 ]",,
"	p( ， | 厨房 ...) 	= [2gram] 0.1079513 [ -0.9667723 ]",,
"	p( 公共 | ， ...) 	= [2gram] 1.855444e-05 [ -4.731552 ]",,
"	p( 浴室 | 公共 ...) 	= [2gram] 0.00176932 [ -2.752194 ]",,
"	p( 。 | 浴室 ...) 	= [3gram] 0.07609339 [ -1.118653 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3066667 [ -0.5133334 ]",,
1 sentences, 8 words, 0 OOVs
0 zeroprobs, logprob= -25.6586 ppl= 709.5048 ppl1= 1611.85,
,,
PSU_941,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
二 楼 有 一 个 公共 的 的 卫生间 + 浴室 。,,
"	p( 二 | <s> ) 	= [2gram] 0.0005993577 [ -3.222314 ]",,
"	p( 楼 | 二 ...) 	= [3gram] 0.02560819 [ -1.591621 ]",,
"	p( 有 | 楼 ...) 	= [3gram] 0.02165544 [ -1.664433 ]",,
"	p( 一 | 有 ...) 	= [3gram] 0.04938272 [ -1.306425 ]",,
"	p( 个 | 一 ...) 	= [2gram] 3.138797e-06 [ -5.503237 ]",,
"	p( 公共 | 个 ...) 	= [2gram] 0.0004462486 [ -3.350423 ]",,
"	p( 的 | 公共 ...) 	= [3gram] 0.004834605 [ -2.315639 ]",,
"	p( 的 | 的 ...) 	= [2gram] 0.0006924886 [ -3.159587 ]",,
"	p( 卫生间 | 的 ...) 	= [2gram] 3.01845e-06 [ -5.520216 ]",,
"	p( + | 卫生间 ...) 	= [1gram] 1.788432e-05 [ -4.747528 ]",,
"	p( 浴室 | + ...) 	= [1gram] 6.024845e-07 [ -6.220054 ]",,
"	p( 。 | 浴室 ...) 	= [2gram] 0.0898204 [ -1.046625 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3066667 [ -0.5133334 ]",,
1 sentences, 12 words, 0 OOVs
0 zeroprobs, logprob= -40.16144 ppl= 1228.404 ppl1= 2222.216,
,,
PSU_944,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
想 锻炼 英语 的 女生 想 和 外国人 一起 住 的 可以 考虑 这个 公寓 。,,
"	p( 想 | <s> ) 	= [2gram] 1.969718e-05 [ -4.705596 ]",,
"	p( 锻炼 | 想 ...) 	= [2gram] 1.378288e-05 [ -4.86066 ]",,
"	p( 英语 | 锻炼 ...) 	= [2gram] 0.0003503951 [ -3.455442 ]",,
"	p( 的 | 英语 ...) 	= [2gram] 0.04691675 [ -1.328672 ]",,
"	p( 女生 | 的 ...) 	= [2gram] 2.200279e-05 [ -4.657522 ]",,
"	p( 想 | 女生 ...) 	= [2gram] 0.0003900243 [ -3.408908 ]",,
"	p( 和 | 想 ...) 	= [2gram] 0.01278103 [ -1.893434 ]",,
"	p( 外国人 | 和 ...) 	= [2gram] 2.691868e-05 [ -4.569946 ]",,
"	p( 一起 | 外国人 ...) 	= [1gram] 5.894329e-05 [ -4.229566 ]",,
"	p( 住 | 一起 ...) 	= [2gram] 0.00208779 [ -2.680313 ]",,
"	p( 的 | 住 ...) 	= [3gram] 0.09756096 [ -1.010724 ]",,
"	p( 可以 | 的 ...) 	= [2gram] 3.274858e-05 [ -4.484807 ]",,
"	p( 考虑 | 可以 ...) 	= [2gram] 0.0008643704 [ -3.0633 ]",,
"	p( 这个 | 考虑 ...) 	= [2gram] 0.002440595 [ -2.612504 ]",,
"	p( 公寓 | 这个 ...) 	= [2gram] 7.236341e-06 [ -5.140481 ]",,
"	p( 。 | 公寓 ...) 	= [2gram] 0.1061348 [ -0.9741421 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2901099 [ -0.5374374 ]",,
1 sentences, 16 words, 0 OOVs
0 zeroprobs, logprob= -53.61346 ppl= 1424.73 ppl1= 2243.061,
,,
PSU_945,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
三 室 独立 的 卧室 。,,
"	p( 三 | <s> ) 	= [2gram] 0.001182342 [ -2.927257 ]",,
"	p( 室 | 三 ...) 	= [2gram] 0.0001371708 [ -3.862738 ]",,
"	p( 独立 | 室 ...) 	= [2gram] 4.327681e-05 [ -4.363745 ]",,
"	p( 的 | 独立 ...) 	= [2gram] 0.1903811 [ -0.7203761 ]",,
"	p( 卧室 | 的 ...) 	= [2gram] 1.255473e-05 [ -4.901193 ]",,
"	p( 。 | 卧室 ...) 	= [3gram] 0.1746032 [ -0.7579479 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2345679 [ -0.6297314 ]",,
1 sentences, 6 words, 0 OOVs
0 zeroprobs, logprob= -18.16299 ppl= 393.2897 ppl1= 1064.547,
,,
PSU_946,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
一 个 美国人 一 个 黑人 。,,
"	p( 一 | <s> ) 	= [2gram] 0.001617983 [ -2.791026 ]",,
"	p( 个 | 一 ...) 	= [2gram] 2.555778e-06 [ -5.592477 ]",,
"	p( 美国人 | 个 ...) 	= [2gram] 4.953786e-06 [ -5.305063 ]",,
"	p( 一 | 美国人 ...) 	= [1gram] 0.000661307 [ -3.179597 ]",,
"	p( 个 | 一 ...) 	= [2gram] 5.251554e-06 [ -5.279712 ]",,
"	p( 黑人 | 个 ...) 	= [2gram] 8.510928e-05 [ -4.070023 ]",,
"	p( 。 | 黑人 ...) 	= [2gram] 0.02072852 [ -1.683432 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2746479 [ -0.5612237 ]",,
1 sentences, 7 words, 0 OOVs
0 zeroprobs, logprob= -28.46255 ppl= 3612.594 ppl1= 11643.38,
,,
PSU_947,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
有 免费 的 街边 停车位 。,,
"	p( 有 | <s> ) 	= [2gram] 0.001924443 [ -2.715695 ]",,
"	p( 免费 | 有 ...) 	= [2gram] 5.077393e-05 [ -4.294359 ]",,
"	p( 的 | 免费 ...) 	= [3gram] 0.34 [ -0.4685211 ]",,
"	p( 街边 | 的 ...) 	= [2gram] 8.351113e-07 [ -6.078256 ]",,
"	p( 停车位 | 街边 ...) 	= [1gram] 5.459442e-07 [ -6.262852 ]",,
"	p( 。 | 停车位 ...) 	= [2gram] 0.2885154 [ -0.539831 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.6019418 [ -0.2204455 ]",,
1 sentences, 6 words, 0 OOVs
0 zeroprobs, logprob= -20.57996 ppl= 870.9519 ppl1= 2691.493,
,,
PSU_948,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
公交车 卡卡 也 是 包含 在内 的 这 是 grove 的 视频 链接 ：,,
"	p( 公交车 | <s> ) 	= [2gram] 2.04646e-06 [ -5.688997 ]",,
"	p( 卡卡 | 公交车 ...) 	= [1gram] 4.940733e-07 [ -6.306209 ]",,
"	p( 也 | 卡卡 ...) 	= [2gram] 0.01008593 [ -1.996284 ]",,
"	p( 是 | 也 ...) 	= [2gram] 0.1339577 [ -0.8730323 ]",,
"	p( 包含 | 是 ...) 	= [3gram] 0.0001098393 [ -3.959242 ]",,
"	p( 在内 | 包含 ...) 	= [2gram] 0.002065421 [ -2.684991 ]",,
"	p( 的 | 在内 ...) 	= [2gram] 0.02692844 [ -1.569789 ]",,
"	p( 这 | 的 ...) 	= [3gram] 0.0002729707 [ -3.563884 ]",,
"	p( 是 | 这 ...) 	= [3gram] 0.00102716 [ -2.988362 ]",,
"	p( grove | 是 ...) 	= [1gram] 4.864887e-09 [ -8.312927 ]",,
"	p( 的 | grove ...) 	= [1gram] 0.02612015 [ -1.583024 ]",,
"	p( 视频 | 的 ...) 	= [2gram] 0.0001107417 [ -3.955689 ]",,
"	p( 链接 | 视频 ...) 	= [2gram] 0.0005585303 [ -3.252953 ]",,
"	p( ： | 链接 ...) 	= [2gram] 0.003877091 [ -2.411494 ]",,
"	p( </s> | ： ...) 	= [3gram] 0.3142857 [ -0.5026754 ]",,
1 sentences, 14 words, 0 OOVs
0 zeroprobs, logprob= -49.64955 ppl= 2041.598 ppl1= 3518.817,
,,
PSU_952,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
搬进 来 的 日期 是 灵活的 ( 十月份 是 可以 接受 的 ) 欢迎 个人 ， 和 家庭 。,,
"	p( 搬进 | <s> ) 	= [2gram] 5.509029e-07 [ -6.258925 ]",,
"	p( 来 | 搬进 ...) 	= [2gram] 0.05291003 [ -1.276462 ]",,
"	p( 的 | 来 ...) 	= [3gram] 0.09511674 [ -1.021743 ]",,
"	p( 日期 | 的 ...) 	= [2gram] 8.470767e-05 [ -4.072077 ]",,
"	p( 是 | 日期 ...) 	= [3gram] 0.07738093 [ -1.111366 ]",,
"	p( <unk> | 是 ...) 	= [OOV] 0 [ -inf ]",,
"	p( ( | <unk> ...) 	= [1gram] 0.001232188 [ -2.909323 ]",,
"	p( <unk> | ( ...) 	= [OOV] 0 [ -inf ]",,
"	p( 是 | <unk> ...) 	= [1gram] 0.009440109 [ -2.025023 ]",,
"	p( 可以 | 是 ...) 	= [2gram] 0.001134893 [ -2.945045 ]",,
"	p( 接受 | 可以 ...) 	= [3gram] 0.02740861 [ -1.562113 ]",,
"	p( 的 | 接受 ...) 	= [3gram] 0.322449 [ -0.491539 ]",,
"	p( ) | 的 ...) 	= [2gram] 3.1568e-05 [ -4.500753 ]",,
"	p( 欢迎 | ) ...) 	= [1gram] 7.250282e-06 [ -5.139645 ]",,
"	p( 个人 | 欢迎 ...) 	= [2gram] 0.0001708693 [ -3.767336 ]",,
"	p( ， | 个人 ...) 	= [2gram] 0.01306724 [ -1.883816 ]",,
"	p( 和 | ， ...) 	= [2gram] 0.00120014 [ -2.920768 ]",,
"	p( 家庭 | 和 ...) 	= [3gram] 0.0001222706 [ -3.912678 ]",,
"	p( 。 | 家庭 ...) 	= [3gram] 0.04316542 [ -1.364864 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.1277677 [ -0.8935789 ]",,
1 sentences, 19 words, 2 OOVs
0 zeroprobs, logprob= -48.05706 ppl= 467.559 ppl1= 671.252,
,,
PSU_953,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
现在 只 九月 或者是 八月 中 有 房 出租,,
"	p( 现在 | <s> ) 	= [2gram] 0.0008063064 [ -3.0935 ]",,
"	p( 只 | 现在 ...) 	= [3gram] 0.0002975617 [ -3.526423 ]",,
"	p( 九月 | 只 ...) 	= [1gram] 3.248472e-06 [ -5.488321 ]",,
"	p( <unk> | 九月 ...) 	= [OOV] 0 [ -inf ]",,
"	p( 八月 | <unk> ...) 	= [1gram] 3.086811e-05 [ -4.51049 ]",,
"	p( 中 | 八月 ...) 	= [2gram] 0.00345921 [ -2.461023 ]",,
"	p( 有 | 中 ...) 	= [2gram] 0.01790614 [ -1.746998 ]",,
"	p( 房 | 有 ...) 	= [2gram] 1.532204e-05 [ -4.814683 ]",,
"	p( 出租 | 房 ...) 	= [1gram] 1.391266e-06 [ -5.85659 ]",,
"	p( </s> | 出租 ...) 	= [2gram] 0.0002071262 [ -3.683765 ]",,
1 sentences, 9 words, 1 OOVs
0 zeroprobs, logprob= -35.18179 ppl= 8111.256 ppl1= 24987.57,
,,
PSU_955,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
路由器 已 卖,,
"	p( 路由器 | <s> ) 	= [2gram] 1.29777e-06 [ -5.886802 ]",,
"	p( 已 | 路由器 ...) 	= [1gram] 0.0001502202 [ -3.823272 ]",,
"	p( 卖 | 已 ...) 	= [2gram] 4.451918e-05 [ -4.351453 ]",,
"	p( </s> | 卖 ...) 	= [2gram] 0.000535411 [ -3.271313 ]",,
1 sentences, 3 words, 0 OOVs
0 zeroprobs, logprob= -17.33284 ppl= 21538.22 ppl1= 599257.1,
,,
PSU_961,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
我 可以 和 你 换票 。,,
"	p( 我 | <s> ) 	= [2gram] 0.0002969928 [ -3.527254 ]",,
"	p( 可以 | 我 ...) 	= [3gram] 0.005053964 [ -2.296368 ]",,
"	p( 和 | 可以 ...) 	= [2gram] 0.004234375 [ -2.373211 ]",,
"	p( 你 | 和 ...) 	= [2gram] 0.0002078928 [ -3.682161 ]",,
"	p( 换票 | 你 ...) 	= [1gram] 3.957715e-09 [ -8.402555 ]",,
"	p( 。 | 换票 ...) 	= [2gram] 0.1290064 [ -0.8893886 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.468957 [ -0.328867 ]",,
1 sentences, 6 words, 0 OOVs
0 zeroprobs, logprob= -21.4998 ppl= 1178.693 ppl1= 3830.899,
,,
PSU_963,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
无 事故 记录 ， 干净 的 头衔 ， 按时 保养 。,,
"	p( 无 | <s> ) 	= [2gram] 0.0002734583 [ -3.563109 ]",,
"	p( 事故 | 无 ...) 	= [1gram] 7.619033e-06 [ -5.1181 ]",,
"	p( 记录 | 事故 ...) 	= [2gram] 3.829792e-05 [ -4.416825 ]",,
"	p( ， | 记录 ...) 	= [2gram] 0.1360818 [ -0.8662001 ]",,
"	p( 干净 | ， ...) 	= [2gram] 8.581661e-07 [ -6.066429 ]",,
"	p( 的 | 干净 ...) 	= [3gram] 0.2933822 [ -0.5325662 ]",,
"	p( 头衔 | 的 ...) 	= [2gram] 0.0001194173 [ -3.922933 ]",,
"	p( ， | 头衔 ...) 	= [3gram] 0.2934051 [ -0.5325323 ]",,
"	p( 按时 | ， ...) 	= [2gram] 8.439992e-07 [ -6.073658 ]",,
"	p( 保养 | 按时 ...) 	= [1gram] 1.925451e-06 [ -5.715467 ]",,
"	p( 。 | 保养 ...) 	= [2gram] 0.07670454 [ -1.115179 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.4938272 [ -0.306425 ]",,
1 sentences, 11 words, 0 OOVs
0 zeroprobs, logprob= -38.22942 ppl= 1533.858 ppl1= 2988.148,
,,
PSU_966,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
本人 女 ， 安静 爱 干净 ， 不 开 派对 。,,
"	p( 本人 | <s> ) 	= [2gram] 8.441641e-06 [ -5.073573 ]",,
"	p( 女 | 本人 ...) 	= [1gram] 3.284855e-05 [ -4.483484 ]",,
"	p( ， | 女 ...) 	= [2gram] 0.1066699 [ -0.971958 ]",,
"	p( 安静 | ， ...) 	= [2gram] 1.16895e-06 [ -5.932204 ]",,
"	p( 爱 | 安静 ...) 	= [1gram] 2.21099e-05 [ -4.655413 ]",,
"	p( 干净 | 爱 ...) 	= [2gram] 0.0004735023 [ -3.324678 ]",,
"	p( ， | 干净 ...) 	= [3gram] 0.4513573 [ -0.3454795 ]",,
"	p( 不 | ， ...) 	= [3gram] 0.01294408 [ -1.887929 ]",,
"	p( 开 | 不 ...) 	= [1gram] 4.792899e-06 [ -5.319402 ]",,
"	p( 派对 | 开 ...) 	= [2gram] 0.001220694 [ -2.913393 ]",,
"	p( 。 | 派对 ...) 	= [3gram] 0.09864272 [ -1.005935 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3125 [ -0.50515 ]",,
1 sentences, 11 words, 0 OOVs
0 zeroprobs, logprob= -36.4186 ppl= 1083.635 ppl1= 2045.416,
,,
PSU_967,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
可以 为 你 提供 模拟 面试 和 内推 。,,
"	p( 可以 | <s> ) 	= [2gram] 0.0002911093 [ -3.535944 ]",,
"	p( 为 | 可以 ...) 	= [2gram] 0.002261116 [ -2.645677 ]",,
"	p( 你 | 为 ...) 	= [3gram] 0.005438034 [ -2.264558 ]",,
"	p( 提供 | 你 ...) 	= [3gram] 0.003596093 [ -2.444169 ]",,
"	p( 模拟 | 提供 ...) 	= [2gram] 0.0001267544 [ -3.897037 ]",,
"	p( 面试 | 模拟 ...) 	= [2gram] 6.841828e-05 [ -4.164828 ]",,
"	p( 和 | 面试 ...) 	= [2gram] 0.01203611 [ -1.919514 ]",,
"	p( <unk> | 和 ...) 	= [OOV] 0 [ -inf ]",,
"	p( 。 | <unk> ...) 	= [1gram] 0.03735107 [ -1.427697 ]",,
"	p( </s> | 。 ...) 	= [2gram] 0.3859516 [ -0.4134672 ]",,
1 sentences, 9 words, 1 OOVs
0 zeroprobs, logprob= -22.71289 ppl= 333.9293 ppl1= 690.4169,
,,
PSU_968,,
"	p( <unk> | <s> ) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 1 words, 1 OOVs
0 zeroprobs, logprob= -1.759638 ppl= 57.49604 ppl1= undefined,
,,
公寓 离 公交 车站 稍 远 但 环境 安静 绝 不 会 吵闹 。,,
"	p( 公寓 | <s> ) 	= [2gram] 1.3302e-05 [ -4.876083 ]",,
"	p( 离 | 公寓 ...) 	= [2gram] 0.0002291174 [ -3.639942 ]",,
"	p( 公交 | 离 ...) 	= [1gram] 6.242303e-06 [ -5.204655 ]",,
